save path : logs/Baseline_0719_w1/fold0lr0.001
epoch: 2, iter: 104, lr: 0.001, sup_loss1: 0.999994695186615, con_loss1: 0.0007063543307594955, con_weight: 0.010970998366931477
epoch: 2, iter: 105, lr: 0.001, sup_loss1: 0.9999991059303284, con_loss1: 0.0005619139410555363, con_weight: 0.010970998366931477
epoch: 2, iter: 106, lr: 0.001, sup_loss1: 0.9999732971191406, con_loss1: 0.0007018443429842591, con_weight: 0.010970998366931477
epoch: 2, iter: 107, lr: 0.001, sup_loss1: 0.9999967217445374, con_loss1: 0.0004792771360371262, con_weight: 0.010970998366931477
epoch: 2, iter: 108, lr: 0.001, sup_loss1: 0.9999871253967285, con_loss1: 0.0007291642832569778, con_weight: 0.010970998366931477
epoch: 2, iter: 109, lr: 0.001, sup_loss1: 0.9999946355819702, con_loss1: 0.0008121107239276171, con_weight: 0.010970998366931477
epoch: 2, iter: 110, lr: 0.001, sup_loss1: 0.9999979138374329, con_loss1: 0.0009691588347777724, con_weight: 0.010970998366931477
epoch: 2, iter: 111, lr: 0.001, sup_loss1: 0.9999973773956299, con_loss1: 0.0008550824713893235, con_weight: 0.010970998366931477
epoch: 2, iter: 112, lr: 0.001, sup_loss1: 0.9999979138374329, con_loss1: 0.0001972958561964333, con_weight: 0.010970998366931477
epoch: 2, iter: 113, lr: 0.001, sup_loss1: 0.999996542930603, con_loss1: 0.000443847879068926, con_weight: 0.010970998366931477
epoch: 2, iter: 114, lr: 0.001, sup_loss1: 0.9999988079071045, con_loss1: 0.0005071050836704671, con_weight: 0.010970998366931477
epoch: 2, iter: 115, lr: 0.001, sup_loss1: 0.9999980330467224, con_loss1: 0.0005308440886437893, con_weight: 0.010970998366931477
epoch: 2, iter: 116, lr: 0.001, sup_loss1: 0.9999988675117493, con_loss1: 0.0005684518255293369, con_weight: 0.010970998366931477
epoch: 2, iter: 117, lr: 0.001, sup_loss1: 0.9999986886978149, con_loss1: 0.00039973630919121206, con_weight: 0.010970998366931477
epoch: 2, iter: 118, lr: 0.001, sup_loss1: 0.9999860525131226, con_loss1: 0.0005847447901032865, con_weight: 0.010970998366931477
epoch: 2, iter: 119, lr: 0.001, sup_loss1: 0.9999984502792358, con_loss1: 0.0002125619794242084, con_weight: 0.010970998366931477
epoch: 2, iter: 120, lr: 0.001, sup_loss1: 0.9999985694885254, con_loss1: 0.0005442418623715639, con_weight: 0.010970998366931477
epoch: 2, iter: 121, lr: 0.001, sup_loss1: 0.9999937415122986, con_loss1: 0.0007312181405723095, con_weight: 0.010970998366931477
epoch: 2, iter: 122, lr: 0.001, sup_loss1: 0.9999985098838806, con_loss1: 0.0004418970493134111, con_weight: 0.010970998366931477
epoch: 2, iter: 123, lr: 0.001, sup_loss1: 0.999997615814209, con_loss1: 0.0007145200506784022, con_weight: 0.010970998366931477
epoch: 2, iter: 124, lr: 0.001, sup_loss1: 0.9999988079071045, con_loss1: 0.0005925963632762432, con_weight: 0.010970998366931477
epoch: 2, iter: 125, lr: 0.001, sup_loss1: 0.9999977946281433, con_loss1: 0.0008211996173486114, con_weight: 0.010970998366931477
epoch: 2, iter: 126, lr: 0.001, sup_loss1: 0.9999983906745911, con_loss1: 0.00034563287044875324, con_weight: 0.010970998366931477
epoch: 2, iter: 127, lr: 0.001, sup_loss1: 0.9999950528144836, con_loss1: 0.0002718389732763171, con_weight: 0.010970998366931477
epoch: 2, iter: 128, lr: 0.001, sup_loss1: 0.9999990463256836, con_loss1: 0.00020129073527641594, con_weight: 0.010970998366931477
epoch: 2, iter: 129, lr: 0.001, sup_loss1: 0.9999916553497314, con_loss1: 0.00020790369308087975, con_weight: 0.010970998366931477
epoch: 2, iter: 130, lr: 0.001, sup_loss1: 0.9999969601631165, con_loss1: 0.0002906765730585903, con_weight: 0.010970998366931477
epoch: 2, iter: 131, lr: 0.001, sup_loss1: 0.9999991059303284, con_loss1: 0.0007853322895243764, con_weight: 0.010970998366931477
epoch: 2, iter: 132, lr: 0.001, sup_loss1: 0.9999991655349731, con_loss1: 0.0003778552054427564, con_weight: 0.010970998366931477
epoch: 2, iter: 133, lr: 0.001, sup_loss1: 0.9999971985816956, con_loss1: 0.0007505024550482631, con_weight: 0.010970998366931477
epoch: 2, iter: 134, lr: 0.001, sup_loss1: 0.9999977350234985, con_loss1: 0.0006454616086557508, con_weight: 0.010970998366931477
epoch: 2, iter: 135, lr: 0.001, sup_loss1: 0.9999987483024597, con_loss1: 0.00047676818212494254, con_weight: 0.010970998366931477
epoch: 2, iter: 136, lr: 0.001, sup_loss1: 0.9999992251396179, con_loss1: 0.0006407544133253396, con_weight: 0.010970998366931477
epoch: 2, iter: 137, lr: 0.001, sup_loss1: 0.9999921321868896, con_loss1: 0.000960952544119209, con_weight: 0.010970998366931477
epoch: 2, iter: 138, lr: 0.001, sup_loss1: 0.9999995827674866, con_loss1: 0.0008853182080201805, con_weight: 0.010970998366931477
epoch: 2, iter: 139, lr: 0.001, sup_loss1: 0.9999986290931702, con_loss1: 0.00019612103642430156, con_weight: 0.010970998366931477
epoch: 2, iter: 140, lr: 0.001, sup_loss1: 0.9999988675117493, con_loss1: 0.0005686686490662396, con_weight: 0.010970998366931477
epoch: 2, iter: 141, lr: 0.001, sup_loss1: 0.9999976754188538, con_loss1: 0.000255005550570786, con_weight: 0.010970998366931477
epoch: 2, iter: 142, lr: 0.001, sup_loss1: 0.9999951720237732, con_loss1: 0.0004700321878772229, con_weight: 0.010970998366931477
epoch: 2, iter: 143, lr: 0.001, sup_loss1: 0.9999945759773254, con_loss1: 0.0005438321968540549, con_weight: 0.010970998366931477
epoch: 2, iter: 144, lr: 0.001, sup_loss1: 0.9999986290931702, con_loss1: 0.0005604759207926691, con_weight: 0.010970998366931477
epoch: 2, iter: 145, lr: 0.001, sup_loss1: 0.999998152256012, con_loss1: 0.0010124361142516136, con_weight: 0.010970998366931477
epoch: 2, iter: 146, lr: 0.001, sup_loss1: 0.9999974370002747, con_loss1: 0.00033759401412680745, con_weight: 0.010970998366931477
epoch: 2, iter: 147, lr: 0.001, sup_loss1: 0.9999983310699463, con_loss1: 0.0004061531799379736, con_weight: 0.010970998366931477
epoch: 2, iter: 148, lr: 0.001, sup_loss1: 0.9999968409538269, con_loss1: 0.0005150121287442744, con_weight: 0.010970998366931477
epoch: 2, iter: 149, lr: 0.001, sup_loss1: 0.9999985098838806, con_loss1: 0.00040384006570093334, con_weight: 0.010970998366931477
epoch: 2, iter: 150, lr: 0.001, sup_loss1: 0.9999938607215881, con_loss1: 0.0004294225946068764, con_weight: 0.010970998366931477
epoch: 2, iter: 151, lr: 0.001, sup_loss1: 0.9999877214431763, con_loss1: 0.0006154614384286106, con_weight: 0.010970998366931477
epoch: 2, iter: 152, lr: 0.001, sup_loss1: 0.9999991059303284, con_loss1: 0.00026170240016654134, con_weight: 0.010970998366931477
epoch: 2, iter: 153, lr: 0.001, sup_loss1: 0.9999977350234985, con_loss1: 0.0005404196563176811, con_weight: 0.010970998366931477
epoch: 2, iter: 154, lr: 0.001, sup_loss1: 0.9999897480010986, con_loss1: 0.00039571640081703663, con_weight: 0.010970998366931477
epoch: 2, iter: 155, lr: 0.001, sup_loss1: 0.999998152256012, con_loss1: 0.00039345549885183573, con_weight: 0.010970998366931477
epoch: 2, iter: 156, lr: 0.001, sup_loss1: 0.9999980926513672, con_loss1: 0.000402670179028064, con_weight: 0.010970998366931477
epoch: 2, iter: 157, lr: 0.001, sup_loss1: 0.9999944567680359, con_loss1: 0.0005720452172681689, con_weight: 0.010970998366931477
epoch: 2, iter: 158, lr: 0.001, sup_loss1: 0.9999974370002747, con_loss1: 0.0005752741126343608, con_weight: 0.010970998366931477
epoch: 2, iter: 159, lr: 0.001, sup_loss1: 0.999997079372406, con_loss1: 0.0002644274791236967, con_weight: 0.010970998366931477
epoch: 2, iter: 160, lr: 0.001, sup_loss1: 0.9999959468841553, con_loss1: 0.00031876147841103375, con_weight: 0.010970998366931477
epoch: 2, iter: 161, lr: 0.001, sup_loss1: 0.999993085861206, con_loss1: 0.0006841355934739113, con_weight: 0.010970998366931477
epoch: 2, iter: 162, lr: 0.001, sup_loss1: 0.9999979138374329, con_loss1: 0.0007451614364981651, con_weight: 0.010970998366931477
epoch: 2, iter: 163, lr: 0.001, sup_loss1: 0.9999990463256836, con_loss1: 0.00037314181099645793, con_weight: 0.010970998366931477
epoch: 2, iter: 164, lr: 0.001, sup_loss1: 0.9999945163726807, con_loss1: 0.0007116110064089298, con_weight: 0.010970998366931477
epoch: 2, iter: 165, lr: 0.001, sup_loss1: 0.9999970197677612, con_loss1: 0.00024062703596428037, con_weight: 0.010970998366931477
epoch: 2, iter: 166, lr: 0.001, sup_loss1: 0.9999974370002747, con_loss1: 0.0003947230288758874, con_weight: 0.010970998366931477
epoch: 2, iter: 167, lr: 0.001, sup_loss1: 0.9999929070472717, con_loss1: 0.0006362337153404951, con_weight: 0.010970998366931477
epoch: 2, iter: 168, lr: 0.001, sup_loss1: 0.999999463558197, con_loss1: 0.00047891834401525557, con_weight: 0.010970998366931477
epoch: 2, iter: 169, lr: 0.001, sup_loss1: 0.9999962449073792, con_loss1: 0.0003859607095364481, con_weight: 0.010970998366931477
epoch: 2, iter: 170, lr: 0.001, sup_loss1: 0.9999954104423523, con_loss1: 0.0003820420824922621, con_weight: 0.010970998366931477
epoch: 2, iter: 171, lr: 0.001, sup_loss1: 0.9999993443489075, con_loss1: 0.00046588166151195765, con_weight: 0.010970998366931477
epoch: 2, iter: 172, lr: 0.001, sup_loss1: 0.9999992847442627, con_loss1: 0.00047166855074465275, con_weight: 0.010970998366931477
epoch: 2, iter: 173, lr: 0.001, sup_loss1: 0.9999808669090271, con_loss1: 0.0005604242905974388, con_weight: 0.010970998366931477
epoch: 2, iter: 174, lr: 0.001, sup_loss1: 0.9999986290931702, con_loss1: 0.0003490131930448115, con_weight: 0.010970998366931477
epoch: 2, iter: 175, lr: 0.001, sup_loss1: 0.9999977946281433, con_loss1: 0.0004157459770794958, con_weight: 0.010970998366931477
epoch: 2, iter: 176, lr: 0.001, sup_loss1: 0.9999991655349731, con_loss1: 0.0005377386696636677, con_weight: 0.010970998366931477
epoch: 2, iter: 177, lr: 0.001, sup_loss1: 0.9999985098838806, con_loss1: 0.0006086793728172779, con_weight: 0.010970998366931477
epoch: 2, iter: 178, lr: 0.001, sup_loss1: 0.9999987483024597, con_loss1: 0.0002759576018434018, con_weight: 0.010970998366931477
epoch: 2, iter: 179, lr: 0.001, sup_loss1: 0.9999992251396179, con_loss1: 0.00042962413863278925, con_weight: 0.010970998366931477
epoch: 2, iter: 180, lr: 0.001, sup_loss1: 0.9999989867210388, con_loss1: 0.0004212039348203689, con_weight: 0.010970998366931477
epoch: 2, iter: 181, lr: 0.001, sup_loss1: 0.9999970197677612, con_loss1: 0.0004954506875947118, con_weight: 0.010970998366931477
epoch: 2, iter: 182, lr: 0.001, sup_loss1: 0.999995768070221, con_loss1: 0.00022955481836106628, con_weight: 0.010970998366931477
epoch: 2, iter: 183, lr: 0.001, sup_loss1: 0.999998152256012, con_loss1: 0.0005247204680927098, con_weight: 0.010970998366931477
epoch: 2, iter: 184, lr: 0.001, sup_loss1: 0.9999980926513672, con_loss1: 0.00062565878033638, con_weight: 0.010970998366931477
epoch: 2, iter: 185, lr: 0.001, sup_loss1: 0.9999986886978149, con_loss1: 0.0004988181171938777, con_weight: 0.010970998366931477
epoch: 2, iter: 186, lr: 0.001, sup_loss1: 0.9999988675117493, con_loss1: 0.000302913278574124, con_weight: 0.010970998366931477
epoch: 2, iter: 187, lr: 0.001, sup_loss1: 0.9999974966049194, con_loss1: 0.0003003464953508228, con_weight: 0.010970998366931477
epoch: 2, iter: 188, lr: 0.001, sup_loss1: 0.9999980926513672, con_loss1: 0.0005515135708265007, con_weight: 0.010970998366931477
epoch: 2, iter: 189, lr: 0.001, sup_loss1: 0.9999974966049194, con_loss1: 0.0004445210797712207, con_weight: 0.010970998366931477
epoch: 2, iter: 190, lr: 0.001, sup_loss1: 0.9999994039535522, con_loss1: 0.00046696883509866893, con_weight: 0.010970998366931477
epoch: 2, iter: 191, lr: 0.001, sup_loss1: 0.9999967813491821, con_loss1: 0.0004933422897011042, con_weight: 0.010970998366931477
epoch: 2, iter: 192, lr: 0.001, sup_loss1: 0.9999964833259583, con_loss1: 0.00036248911055736244, con_weight: 0.010970998366931477
epoch: 2, iter: 193, lr: 0.001, sup_loss1: 0.9999982118606567, con_loss1: 0.0004969761939719319, con_weight: 0.010970998366931477
epoch: 2, iter: 194, lr: 0.001, sup_loss1: 0.9999992847442627, con_loss1: 0.0006096543511375785, con_weight: 0.010970998366931477
epoch: 2, iter: 195, lr: 0.001, sup_loss1: 0.9999983310699463, con_loss1: 0.0003474002005532384, con_weight: 0.010970998366931477
epoch: 2, iter: 196, lr: 0.001, sup_loss1: 0.999999463558197, con_loss1: 0.0002619162551127374, con_weight: 0.010970998366931477
epoch: 2, iter: 197, lr: 0.001, sup_loss1: 0.9999994039535522, con_loss1: 0.0005215344135649502, con_weight: 0.010970998366931477
epoch: 2, iter: 198, lr: 0.001, sup_loss1: 0.9999969601631165, con_loss1: 0.000417635339545086, con_weight: 0.010970998366931477
epoch: 2, iter: 199, lr: 0.001, sup_loss1: 0.9999986290931702, con_loss1: 0.00044566154247149825, con_weight: 0.010970998366931477
epoch: 2, iter: 200, lr: 0.001, sup_loss1: 0.9999967813491821, con_loss1: 0.000574261590372771, con_weight: 0.010970998366931477
epoch: 2, iter: 201, lr: 0.001, sup_loss1: 0.9999983906745911, con_loss1: 0.0005040321848355234, con_weight: 0.010970998366931477
epoch: 2, iter: 202, lr: 0.001, sup_loss1: 0.9999988675117493, con_loss1: 0.0003416730905883014, con_weight: 0.010970998366931477
epoch: 2, iter: 203, lr: 0.001, sup_loss1: 0.9999988079071045, con_loss1: 0.00036243637441657484, con_weight: 0.010970998366931477
epoch: 2, iter: 204, lr: 0.001, sup_loss1: 0.9999964833259583, con_loss1: 0.0006730681634508073, con_weight: 0.010970998366931477
epoch: 2, iter: 205, lr: 0.001, sup_loss1: 0.9999961256980896, con_loss1: 0.0004007155366707593, con_weight: 0.010970998366931477
epoch: 2, iter: 206, lr: 0.001, sup_loss1: 0.9999972581863403, con_loss1: 0.0004467927210498601, con_weight: 0.010970998366931477
epoch: 2, iter: 207, lr: 0.001, sup_loss1: 0.9999988079071045, con_loss1: 0.00032486525014974177, con_weight: 0.010970998366931477
epoch: 2, iter: 208, lr: 0.001, sup_loss1: 0.9999988675117493, con_loss1: 0.00047178578097373247, con_weight: 0.010970998366931477
epoch: 2, iter: 209, lr: 0.001, sup_loss1: 0.9999986290931702, con_loss1: 0.00020776194287464023, con_weight: 0.010970998366931477
epoch: 2, iter: 210, lr: 0.001, sup_loss1: 0.9999969005584717, con_loss1: 0.00047358323354274035, con_weight: 0.010970998366931477
epoch: 2, iter: 211, lr: 0.001, sup_loss1: 0.9999966621398926, con_loss1: 0.0006353983771987259, con_weight: 0.010970998366931477
epoch: 2, iter: 212, lr: 0.001, sup_loss1: 0.9999966621398926, con_loss1: 0.00041047853301279247, con_weight: 0.010970998366931477
epoch: 2, iter: 213, lr: 0.001, sup_loss1: 0.9999997019767761, con_loss1: 0.00016964036331046373, con_weight: 0.010970998366931477
epoch: 2, iter: 214, lr: 0.001, sup_loss1: 0.9999984502792358, con_loss1: 0.00030477659311145544, con_weight: 0.010970998366931477
epoch: 2, iter: 215, lr: 0.001, sup_loss1: 0.9999973773956299, con_loss1: 0.00026217702543362975, con_weight: 0.010970998366931477
epoch: 2, iter: 216, lr: 0.001, sup_loss1: 0.9999970197677612, con_loss1: 0.00048211272223852575, con_weight: 0.010970998366931477
epoch: 2, iter: 217, lr: 0.001, sup_loss1: 0.9999985098838806, con_loss1: 0.0002514068328309804, con_weight: 0.010970998366931477
epoch: 2, iter: 218, lr: 0.001, sup_loss1: 0.9999967217445374, con_loss1: 0.0004299823194742203, con_weight: 0.010970998366931477
epoch: 2, iter: 219, lr: 0.001, sup_loss1: 0.999995231628418, con_loss1: 0.00030513564706780016, con_weight: 0.010970998366931477
epoch: 2, iter: 220, lr: 0.001, sup_loss1: 0.999997079372406, con_loss1: 0.0005072767962701619, con_weight: 0.010970998366931477
epoch: 2, iter: 221, lr: 0.001, sup_loss1: 0.9999982118606567, con_loss1: 0.00028029215172864497, con_weight: 0.010970998366931477
epoch: 2, iter: 222, lr: 0.001, sup_loss1: 0.9999994039535522, con_loss1: 0.00029172259382903576, con_weight: 0.010970998366931477
epoch: 2, iter: 223, lr: 0.001, sup_loss1: 0.9999937415122986, con_loss1: 0.00040618746425025165, con_weight: 0.010970998366931477
epoch: 2, iter: 224, lr: 0.001, sup_loss1: 0.9999987483024597, con_loss1: 0.0007105101831257343, con_weight: 0.010970998366931477
epoch: 2, iter: 225, lr: 0.001, sup_loss1: 0.9999971985816956, con_loss1: 0.00048152575618587434, con_weight: 0.010970998366931477
epoch: 2, iter: 226, lr: 0.001, sup_loss1: 0.9999934434890747, con_loss1: 0.00053855573059991, con_weight: 0.010970998366931477
epoch: 2, iter: 227, lr: 0.001, sup_loss1: 0.9999982118606567, con_loss1: 0.0004932170268148184, con_weight: 0.010970998366931477
epoch: 2, iter: 228, lr: 0.001, sup_loss1: 0.9999979734420776, con_loss1: 0.0004689458291977644, con_weight: 0.010970998366931477
epoch: 2, iter: 229, lr: 0.001, sup_loss1: 0.999998927116394, con_loss1: 0.0004116239433642477, con_weight: 0.010970998366931477
epoch: 2, iter: 230, lr: 0.001, sup_loss1: 0.9999984502792358, con_loss1: 0.0001997093204408884, con_weight: 0.010970998366931477
epoch: 2, iter: 231, lr: 0.001, sup_loss1: 0.9999982714653015, con_loss1: 0.00048753933515399694, con_weight: 0.010970998366931477
epoch: 2, iter: 232, lr: 0.001, sup_loss1: 0.9999995827674866, con_loss1: 0.0003564810031093657, con_weight: 0.010970998366931477
epoch: 2, iter: 233, lr: 0.001, sup_loss1: 0.9999985098838806, con_loss1: 0.00028510732227005064, con_weight: 0.010970998366931477
epoch: 2, iter: 234, lr: 0.001, sup_loss1: 0.9999986290931702, con_loss1: 0.00039958275738172233, con_weight: 0.010970998366931477
epoch: 2, iter: 235, lr: 0.001, sup_loss1: 0.9999974370002747, con_loss1: 0.0005100937560200691, con_weight: 0.010970998366931477
epoch: 2, iter: 236, lr: 0.001, sup_loss1: 0.9999985694885254, con_loss1: 0.0005769704002887011, con_weight: 0.010970998366931477
epoch: 2, iter: 237, lr: 0.001, sup_loss1: 0.9999991059303284, con_loss1: 0.0004421951889526099, con_weight: 0.010970998366931477
epoch: 2, iter: 238, lr: 0.001, sup_loss1: 0.9999987483024597, con_loss1: 0.00033778941724449396, con_weight: 0.010970998366931477
epoch: 2, iter: 239, lr: 0.001, sup_loss1: 0.9999982714653015, con_loss1: 0.0006190956337377429, con_weight: 0.010970998366931477
epoch: 2, iter: 240, lr: 0.001, sup_loss1: 0.9999994039535522, con_loss1: 0.000319379149004817, con_weight: 0.010970998366931477
epoch: 2, iter: 241, lr: 0.001, sup_loss1: 0.9999982714653015, con_loss1: 0.0004805545904673636, con_weight: 0.010970998366931477
epoch: 2, iter: 242, lr: 0.001, sup_loss1: 0.9999992251396179, con_loss1: 0.000553153280634433, con_weight: 0.010970998366931477
epoch: 2, iter: 243, lr: 0.001, sup_loss1: 0.999995231628418, con_loss1: 0.0005140565917827189, con_weight: 0.010970998366931477
epoch: 2, iter: 244, lr: 0.001, sup_loss1: 0.9999991059303284, con_loss1: 0.0005347164697013795, con_weight: 0.010970998366931477
epoch: 2, iter: 245, lr: 0.001, sup_loss1: 0.9999996423721313, con_loss1: 0.000454673107014969, con_weight: 0.010970998366931477
epoch: 2, iter: 246, lr: 0.001, sup_loss1: 0.9999990463256836, con_loss1: 0.000524445902556181, con_weight: 0.010970998366931477
epoch: 2, iter: 247, lr: 0.001, sup_loss1: 0.9999344348907471, con_loss1: 0.00048409393639303744, con_weight: 0.010970998366931477
epoch: 2, iter: 248, lr: 0.001, sup_loss1: 0.9999979734420776, con_loss1: 0.000539214932359755, con_weight: 0.010970998366931477
epoch: 2, iter: 249, lr: 0.001, sup_loss1: 0.9999966025352478, con_loss1: 0.0004304689646232873, con_weight: 0.010970998366931477
val: epoch: 2, mean_dice1: 0.0, dices1: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
saving checkpoint...
epoch: 3, iter: 0, lr: 0.001, sup_loss1: 0.9999986290931702, con_loss1: 0.0006069105584174395, con_weight: 0.013868641425911234
epoch: 3, iter: 1, lr: 0.001, sup_loss1: 0.999997615814209, con_loss1: 0.00046722343540750444, con_weight: 0.013868641425911234
epoch: 3, iter: 2, lr: 0.001, sup_loss1: 0.9999968409538269, con_loss1: 0.00046573361032642424, con_weight: 0.013868641425911234
epoch: 3, iter: 3, lr: 0.001, sup_loss1: 0.9999973773956299, con_loss1: 0.00033110351068899035, con_weight: 0.013868641425911234
epoch: 3, iter: 4, lr: 0.001, sup_loss1: 0.9999977350234985, con_loss1: 0.0003829623747151345, con_weight: 0.013868641425911234
epoch: 3, iter: 5, lr: 0.001, sup_loss1: 0.9999983906745911, con_loss1: 0.0004895160091109574, con_weight: 0.013868641425911234
epoch: 3, iter: 6, lr: 0.001, sup_loss1: 0.9999970197677612, con_loss1: 0.0003747463342733681, con_weight: 0.013868641425911234
epoch: 3, iter: 7, lr: 0.001, sup_loss1: 0.9999986290931702, con_loss1: 0.0004944083630107343, con_weight: 0.013868641425911234
epoch: 3, iter: 8, lr: 0.001, sup_loss1: 0.9999992251396179, con_loss1: 0.000328556343447417, con_weight: 0.013868641425911234
epoch: 3, iter: 9, lr: 0.001, sup_loss1: 0.9999961256980896, con_loss1: 0.0004476387402974069, con_weight: 0.013868641425911234
epoch: 3, iter: 10, lr: 0.001, sup_loss1: 0.9999997615814209, con_loss1: 0.00018932513194158673, con_weight: 0.013868641425911234
epoch: 3, iter: 11, lr: 0.001, sup_loss1: 0.9999973773956299, con_loss1: 0.0006972739356569946, con_weight: 0.013868641425911234
epoch: 3, iter: 12, lr: 0.001, sup_loss1: 0.999998927116394, con_loss1: 0.00037601275835186243, con_weight: 0.013868641425911234
epoch: 3, iter: 13, lr: 0.001, sup_loss1: 0.9999998211860657, con_loss1: 0.0002538856351748109, con_weight: 0.013868641425911234
epoch: 3, iter: 14, lr: 0.001, sup_loss1: 0.9999776482582092, con_loss1: 0.0005338409100659192, con_weight: 0.013868641425911234
epoch: 3, iter: 15, lr: 0.001, sup_loss1: 0.9999982118606567, con_loss1: 0.0007125980337150395, con_weight: 0.013868641425911234
epoch: 3, iter: 16, lr: 0.001, sup_loss1: 0.9999993443489075, con_loss1: 0.0004515642940532416, con_weight: 0.013868641425911234
epoch: 3, iter: 17, lr: 0.001, sup_loss1: 0.9999966621398926, con_loss1: 0.0003544476057868451, con_weight: 0.013868641425911234
epoch: 3, iter: 18, lr: 0.001, sup_loss1: 0.9999996423721313, con_loss1: 0.0005451951874420047, con_weight: 0.013868641425911234
epoch: 3, iter: 19, lr: 0.001, sup_loss1: 0.9999994039535522, con_loss1: 0.0002716263406910002, con_weight: 0.013868641425911234
epoch: 3, iter: 20, lr: 0.001, sup_loss1: 0.9999963641166687, con_loss1: 0.0006814351072534919, con_weight: 0.013868641425911234
epoch: 3, iter: 21, lr: 0.001, sup_loss1: 0.9999997019767761, con_loss1: 0.00034456144203431904, con_weight: 0.013868641425911234
epoch: 3, iter: 22, lr: 0.001, sup_loss1: 0.9999987483024597, con_loss1: 0.00029678127611987293, con_weight: 0.013868641425911234
epoch: 3, iter: 23, lr: 0.001, sup_loss1: 0.9999996423721313, con_loss1: 0.000516667845658958, con_weight: 0.013868641425911234
epoch: 3, iter: 24, lr: 0.001, sup_loss1: 0.9999929070472717, con_loss1: 0.0004939185455441475, con_weight: 0.013868641425911234
epoch: 3, iter: 25, lr: 0.001, sup_loss1: 0.9999977946281433, con_loss1: 0.0003604507655836642, con_weight: 0.013868641425911234
epoch: 3, iter: 26, lr: 0.001, sup_loss1: 0.9999993443489075, con_loss1: 0.0003115573199465871, con_weight: 0.013868641425911234
epoch: 3, iter: 27, lr: 0.001, sup_loss1: 0.9999985098838806, con_loss1: 0.0005632269312627614, con_weight: 0.013868641425911234
epoch: 3, iter: 28, lr: 0.001, sup_loss1: 0.9999979138374329, con_loss1: 0.0005456720828078687, con_weight: 0.013868641425911234
epoch: 3, iter: 29, lr: 0.001, sup_loss1: 0.9999958872795105, con_loss1: 0.0004144007689319551, con_weight: 0.013868641425911234
epoch: 3, iter: 30, lr: 0.001, sup_loss1: 0.9999989867210388, con_loss1: 0.00039728073170408607, con_weight: 0.013868641425911234
epoch: 3, iter: 31, lr: 0.001, sup_loss1: 0.9999988675117493, con_loss1: 0.00033685233211144805, con_weight: 0.013868641425911234
epoch: 3, iter: 32, lr: 0.001, sup_loss1: 0.9999954104423523, con_loss1: 0.00033467926550656557, con_weight: 0.013868641425911234
epoch: 3, iter: 33, lr: 0.001, sup_loss1: 0.9999988675117493, con_loss1: 0.00025475292932242155, con_weight: 0.013868641425911234
epoch: 3, iter: 34, lr: 0.001, sup_loss1: 0.9999989867210388, con_loss1: 0.0004624290158972144, con_weight: 0.013868641425911234
epoch: 3, iter: 35, lr: 0.001, sup_loss1: 0.9999990463256836, con_loss1: 0.00033367564901709557, con_weight: 0.013868641425911234
epoch: 3, iter: 36, lr: 0.001, sup_loss1: 0.9999987483024597, con_loss1: 0.00047494578757323325, con_weight: 0.013868641425911234
epoch: 3, iter: 37, lr: 0.001, sup_loss1: 0.9999989867210388, con_loss1: 0.0005964103038422763, con_weight: 0.013868641425911234
epoch: 3, iter: 38, lr: 0.001, sup_loss1: 0.9999991655349731, con_loss1: 0.00038448043051175773, con_weight: 0.013868641425911234
epoch: 3, iter: 39, lr: 0.001, sup_loss1: 0.9999979734420776, con_loss1: 0.00041800810140557587, con_weight: 0.013868641425911234
epoch: 3, iter: 40, lr: 0.001, sup_loss1: 0.9999986290931702, con_loss1: 0.00044996480573900044, con_weight: 0.013868641425911234
epoch: 3, iter: 41, lr: 0.001, sup_loss1: 0.9999988079071045, con_loss1: 0.0006937722209841013, con_weight: 0.013868641425911234
epoch: 3, iter: 42, lr: 0.001, sup_loss1: 0.9999987483024597, con_loss1: 0.000441340176621452, con_weight: 0.013868641425911234
epoch: 3, iter: 43, lr: 0.001, sup_loss1: 0.9999988675117493, con_loss1: 0.0002053291245829314, con_weight: 0.013868641425911234
epoch: 3, iter: 44, lr: 0.001, sup_loss1: 0.9999988079071045, con_loss1: 0.0005495671648532152, con_weight: 0.013868641425911234
epoch: 3, iter: 45, lr: 0.001, sup_loss1: 0.9999957084655762, con_loss1: 0.0006724200793541968, con_weight: 0.013868641425911234
epoch: 3, iter: 46, lr: 0.001, sup_loss1: 0.9999994039535522, con_loss1: 0.00037258368683978915, con_weight: 0.013868641425911234
epoch: 3, iter: 47, lr: 0.001, sup_loss1: 0.9999995827674866, con_loss1: 0.0005099050467833877, con_weight: 0.013868641425911234
epoch: 3, iter: 48, lr: 0.001, sup_loss1: 0.9999994039535522, con_loss1: 0.0002723934012465179, con_weight: 0.013868641425911234
epoch: 3, iter: 49, lr: 0.001, sup_loss1: 0.999999463558197, con_loss1: 0.0004606382572092116, con_weight: 0.013868641425911234
epoch: 3, iter: 50, lr: 0.001, sup_loss1: 0.9999998211860657, con_loss1: 0.00033361840178258717, con_weight: 0.013868641425911234
epoch: 3, iter: 51, lr: 0.001, sup_loss1: 0.9999970197677612, con_loss1: 0.0002782228693831712, con_weight: 0.013868641425911234
